time,open,high,low,close,Factor 1,High band,Low band,High band 2,Low band 2,High band 2,Low band 2,Line 1,Line 2,,Plot,Plot,Plot,Plot,Plot,Plot
2021-11-17,295,295.14999,292.35001,293.29999,52.615024575427775,61.722960853652744,43.507088297202806,NaN,NaN,NaN,NaN,64.92369255797537,59.50213549854006,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-22,295.10001,295.10001,285.70001,288.29999,52.52264013280992,61.60856338519105,43.43671688042879,NaN,NaN,NaN,NaN,63.42456946645113,60.44626683057645,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-25,288.70001,288.89999,276.54999,277.04999,52.170655045663224,61.96982533881064,42.37148475251581,NaN,NaN,NaN,NaN,58.4294683553976,59.521805668943884,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-11-30,273.5,281.14999,273,276.85001,51.70084243511189,62.120883653706954,41.28080121651682,NaN,NaN,NaN,NaN,53.22814190880452,57.26064357651107,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-12-03,278.25,286.85001,273.95001,286.85001,51.671367176724004,62.07852697478305,41.264207378664956,NaN,NaN,NaN,NaN,50.095845846171514,55.27671111458759,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-12-08,286.35001,286.35001,282.5,283.35001,51.5958186476645,62.03534875499798,41.15628854033102,NaN,NaN,NaN,NaN,46.81150549853014,53.32155447576672,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-12-13,285.95001,285.95001,280.29999,280.89999,51.297461497776155,61.77828505645857,40.81663793909374,NaN,NaN,NaN,NaN,45.06397595099405,51.33136716230086,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-12-16,285.45001,285.45001,274.45001,276.25,50.840663028801174,61.59228445835659,40.08904159924576,NaN,NaN,NaN,NaN,45.43063959701091,49.130982741600086,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-12-21,278.60001,285.60001,278.60001,285.54999,50.857726461462235,61.613419054705425,40.102033868219046,NaN,NaN,NaN,NaN,48.08238288115855,47.6295003288778,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-12-27,285.60001,289.64999,285.60001,287.14999,50.86012723758315,61.61749714189017,40.10275733327613,NaN,NaN,NaN,NaN,48.2512127031401,46.7918821550473,50,NaN,NaN,NaN,NaN,NaN,NaN
2021-12-30,287.20001,288.35001,287.10001,288.35001,50.8827537335363,61.66092696254336,40.10458050452924,NaN,NaN,NaN,NaN,49.52739772591023,46.74049998858697,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-01-03,290.60001,295,290.20001,294.79999,51.067310496177065,62.16142438653127,39.97319660582286,NaN,NaN,NaN,NaN,52.61203414116333,47.873051291494264,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-01-06,290.70001,292.04999,286.25,286.60001,51.02800962328037,62.11270878321915,39.94331046334159,NaN,NaN,NaN,NaN,54.70930634773151,49.081535862252366,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-01-11,288.60001,291.75,288.60001,290.29999,51.04676389474511,62.14744886163767,39.946078927852554,NaN,NaN,NaN,NaN,55.277727786128615,50.448618739983644,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-01-14,289.20001,289.25,285.54999,286.29999,50.96515194239003,62.04724797205784,39.88305591272222,NaN,NaN,NaN,NaN,54.64130635769146,51.52131128450389,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-01-19,283.39999,288.39999,281.25,282.45001,50.778908373025686,61.90628434734889,39.651532398702486,NaN,NaN,NaN,NaN,52.97105067250531,51.92266498142166,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-01-24,281.45001,281.45001,271,280.14999,50.48863493973113,61.701768390402314,39.27550148905994,NaN,NaN,NaN,NaN,49.610158629698624,51.53908989672668,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-01-27,278.04999,282.20001,275.64999,279.45001,50.41921632346628,61.66115780873265,39.17727483819991,NaN,NaN,NaN,NaN,48.08101422959327,50.96279245951215,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-02-01,282.45001,284.79999,278.70001,278.70001,50.308012855403874,61.583370096360376,39.03265561444737,NaN,NaN,NaN,NaN,45.68123440366319,50.24787221890775,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-02-04,277.10001,277.70001,273.5,276.29999,50.36136824866136,61.573562704144585,39.14917379317813,NaN,NaN,NaN,NaN,43.64994734557375,49.43901985327718,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-02-09,280.14999,282.04999,278.5,279.35001,50.421008537000674,61.58517774485725,39.2568393291441,NaN,NaN,NaN,NaN,43.3006098271449,48.70273704911481,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-02-14,271.20001,280.45001,269.95001,278.75,50.3841593349996,61.566426733091134,39.20189193690807,NaN,NaN,NaN,NaN,43.254849897284316,48.03698857126489,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-02-17,279.14999,279.14999,266.75,266.75,50.13193471158017,62.069079593556324,38.19478982960402,NaN,NaN,NaN,NaN,41.06313430761665,46.276037714407536,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-02-22,260.25,268.85001,251.10001,254.55,49.749614403260885,63.11118228111976,36.38804652540201,NaN,NaN,NaN,NaN,37.567842053184606,43.2420220213584,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-02-25,256.75,263.54999,252.64999,252.64999,49.12787089139743,64.1360798589797,34.11966192381516,NaN,NaN,NaN,NaN,34.393765149162704,39.43219403145224,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-03-02,250,254.35001,237.64999,237.7,48.31929729728392,65.47526024572625,31.163334348841584,NaN,NaN,NaN,NaN,29.147815812335132,34.838218784615734,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-03-07,229.05,249.25,226.3,249.05,47.81490386090064,65.53163467595746,30.098173045843815,NaN,NaN,NaN,NaN,26.726426012050354,31.076329431215623,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-03-10,247.89999,254.35001,243.55,252.7,47.40983392572972,65.41863333834854,29.401034513110904,NaN,NaN,NaN,NaN,27.332634892864654,28.623919976827107,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-03-15,247.85001,262.89999,247.85001,260.85001,46.970346415138074,64.74424254850666,29.19645028176948,NaN,NaN,NaN,NaN,30.908425448529965,27.89849219201705,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-03-18,259.75,262.5,256.64999,261.75,46.65176513184429,64.29543707082829,29.008093192860294,NaN,NaN,NaN,NaN,34.82823398727002,28.507717411624185,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-03-23,262.20001,262.20001,257.45001,259.35001,46.0745235554657,63.20589703551242,28.943150075418984,NaN,NaN,NaN,NaN,39.57408575009893,29.89544582368648,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-03-28,262.10001,269.60001,261.95001,263.79999,45.621860381296976,62.0086462505039,29.235074512090048,NaN,NaN,NaN,NaN,42.4814372364561,32.10343166619969,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-03-31,266.25,266.25,261.14999,263.35001,45.14076749008281,60.63205468357194,29.64948029659368,NaN,NaN,NaN,NaN,44.571565655460276,34.788227859192645,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-05,262.75,262.75,254.95,254.95,44.80196013463882,59.90371813868505,29.700202130592587,NaN,NaN,NaN,NaN,43.85544181964731,37.53046797701686,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-08,258.39999,258.39999,252.25,256.14999,44.51961198555554,59.29563658927355,29.743587381837536,NaN,NaN,NaN,NaN,43.23868516964571,40.32880923807669,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-13,254.60001,256.85001,253.55,256.45001,44.36491474490185,59.00978773983993,29.720041749963777,NaN,NaN,NaN,NaN,43.0349517063831,43.02516405535668,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-20,259.60001,263.85001,256.45001,256.45001,44.58527998869777,59.16457983415469,30.005980143240855,NaN,NaN,NaN,NaN,41.98868203414818,45.38630422509365,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-25,252.95,254.35001,247,249.14999,44.74189699907255,59.23231988389955,30.251474114245557,NaN,NaN,NaN,NaN,39.82643424467763,47.121925170725746,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-04-28,253.60001,254.85001,251.2,251.2,44.516987944877,58.824326852714606,30.209649037039398,NaN,NaN,NaN,NaN,39.50615038140148,48.257967063974114,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-03,252.64999,258.14999,250.89999,250.95,44.41520823230484,58.67671189091642,30.15370457369326,NaN,NaN,NaN,NaN,38.88572629300136,48.82177145957084,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-06,248.10001,249.25,241.95,245.05,44.34038932445167,58.59950798762358,30.081270661279756,NaN,NaN,NaN,NaN,37.24300772983198,48.77282232203653,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-11,245.5,253.3,243.7,253.25,44.53594739765584,58.78756842311604,30.284326372195636,NaN,NaN,NaN,NaN,37.73794494481457,48.6528242940417,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-16,252.2,256.25,251.25,252.8,44.39685728754358,58.51243879951085,30.28127577557631,NaN,NaN,NaN,NaN,39.34028210690409,48.535704128065184,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-19,249.45,255.5,249.39999,255.35001,44.24619048422089,58.16770128979216,30.324679678649616,NaN,NaN,NaN,NaN,41.02447492669629,48.51841988228147,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-24,253.14999,257.20001,251.3,257.20001,44.08470221811159,57.75685463890201,30.412549797321162,NaN,NaN,NaN,NaN,43.19989207349021,48.675643223418426,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-05-27,257.45001,263.10001,257.45001,259.35001,43.77077118514922,56.700775839001544,30.8407665312969,NaN,NaN,NaN,NaN,46.846576984766834,49.04569537624517,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-06-01,260.85001,261.54999,258.70001,260.75,43.76648491292903,56.68991926706887,30.843050558789187,NaN,NaN,NaN,NaN,48.69240362897316,49.5459967304234,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-06-06,263.35001,264.45001,260.20001,260.5,43.65308765916465,56.36005486920199,30.946120449127307,NaN,NaN,NaN,NaN,50.55023578287959,50.093106786812406,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-06-09,256.85001,256.85001,242.10001,242.10001,43.17388938193908,55.977350165752156,30.370428598125997,NaN,NaN,NaN,NaN,48.08761591468887,49.34056362248475,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-06-14,241.5,244.3,235.60001,235.60001,42.68962902623138,55.9309912935704,29.448266758892355,NaN,NaN,NaN,NaN,44.361159961841054,47.329258282444165,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-06-17,236,240.89999,236,239.75,42.428073784713305,55.80167342996385,29.054474139462762,NaN,NaN,NaN,NaN,41.18468588743404,44.88943521119351,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-06-22,235,237.55,233.35001,236.95,42.02090253663774,55.52553698456269,28.516268088712792,NaN,NaN,NaN,NaN,37.29258001281826,42.1780151653448,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-06-27,238.39999,239.64999,234,234.8,41.58068502302841,55.26383032560378,27.89753972045304,NaN,NaN,NaN,NaN,33.18415439526115,39.398777140856694,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-06-30,230.39999,231.10001,228.10001,230.95,41.45492101327947,55.07728785431294,27.83255417224599,NaN,NaN,NaN,NaN,32.27342745657357,37.5936100269902,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-07-05,231.8,231.8,223.60001,231.75,41.29033629549611,54.79162384534295,27.789048745649275,NaN,NaN,NaN,NaN,32.41912015464002,36.623373716384236,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-07-08,234.39999,234.64999,228.8,232.7,41.15186543266386,54.54206959047273,27.761661274854994,NaN,NaN,NaN,NaN,31.797931198954053,36.295461054608595,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-07-13,230.64999,232.2,225.8,232.2,41.44685316763657,54.63332068616312,28.26038564911002,NaN,NaN,NaN,NaN,31.4755452214166,36.45638738356749,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-07-18,233.39999,240.8,233.39999,239.64999,42.0901791115121,54.573100340889766,29.607257882134434,NaN,NaN,NaN,NaN,33.710584997946974,37.30027700175771,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-07-21,237.14999,239.75,237.14999,238.05,42.74161537821275,54.25753470353381,31.22569605289169,NaN,NaN,NaN,NaN,36.115220518851025,38.51440464350665,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-07-26,236.39999,239.7,236.35001,239.7,43.59306353405575,52.97183448333883,34.21429258477267,NaN,NaN,NaN,NaN,38.7520465957151,40.09432651604995,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-07-29,240.39999,244.55,240.35001,242.7,44.099276396786884,53.022983914770634,35.17556887880313,NaN,NaN,NaN,NaN,41.922051420217315,42.07645059206454,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-08-03,241.55,247.60001,241.55,244.64999,44.526854239190136,53.29507687766741,35.75863160071286,NaN,NaN,NaN,NaN,45.69160544857221,44.278110112507015,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-08-08,246.95,247.35001,244.39999,247.35001,44.77329714078684,53.75303181001467,35.79356247155901,NaN,NaN,NaN,NaN,47.88407011899525,46.51710630196473,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-08-11,246.95,251,246.95,250.95,45.04644691050655,54.331303852976816,35.76158996803629,NaN,NaN,NaN,NaN,51.25272101716964,48.76544785527637,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-08-17,249.55,249.55,244.05,244.14999,45.25936930789125,54.59803989751898,35.920698718263516,NaN,NaN,NaN,NaN,52.262412530450604,50.53949235677672,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-08-22,238.5,239.14999,237.85001,238.64999,45.217228565104115,54.52384099821369,35.91061613199454,NaN,NaN,NaN,NaN,51.21598143278786,51.586423257291315,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-08-25,240.35001,240.7,231.2,232.45,44.88908919590543,54.390196388663,35.387982003147854,NaN,NaN,NaN,NaN,48.50807884239343,51.28340984459467,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-08-30,236.64999,236.64999,227.64999,227.64999,44.52663296887465,54.51168134763273,34.54158459011657,NaN,NaN,NaN,NaN,44.35510093034237,49.702811380008825,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-02,230.60001,235.25,227.75,231.95,44.32404603751726,54.38555493452679,34.26253714050774,NaN,NaN,NaN,NaN,40.542832305126,47.73671541466869,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-07,230.5,236.10001,229,235.95,44.26565537942719,54.30769575678018,34.2236150020742,NaN,NaN,NaN,NaN,39.62400980046704,46.05494441491919,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-12,238.2,242.7,235.05,235.05,44.292410481658244,54.35359358004621,34.23122738327028,NaN,NaN,NaN,NaN,39.74896949354127,44.99091703612718,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-15,234.8,234.8,228,231.3,44.34628128329647,54.4184137089931,34.27414885759984,NaN,NaN,NaN,NaN,40.286173787185355,44.39987998779777,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-20,229.25,230.39999,225.64999,226.2,44.31619083368199,54.38495560169805,34.247426065665934,NaN,NaN,NaN,NaN,40.69289366757687,43.99610937388461,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-23,225.75,225.75,219,219.10001,44.22849940240499,54.310423244416,34.146575560393984,NaN,NaN,NaN,NaN,38.88766060405415,43.47423674275465,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-09-28,217,220,214,215.45,44.17019768745438,54.28108787450964,34.05930750039913,NaN,NaN,NaN,NaN,35.620226966294084,42.786648242841046,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-03,217.25,228.60001,217.25,225.89999,44.00034525923825,54.08556010597229,33.91513041250421,NaN,NaN,NaN,NaN,35.239010997932304,42.09529219704486,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-06,227.55,227.55,221.55,221.64999,43.740484126828214,53.88638984040512,33.594578413251305,NaN,NaN,NaN,NaN,34.942134463498704,41.302908506868135,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-11,220.2,221.3,217.3,217.3,43.35375401241698,53.64673554620611,33.06077247862785,NaN,NaN,NaN,NaN,34.91591573152648,40.323018797724764,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-14,226.89999,231.5,224,230.75,43.34139890115032,53.615524387947076,33.067273414353565,NaN,NaN,NaN,NaN,38.63672239502368,40.35797850562728,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-19,229.8,230.25,228.7,229.45,43.26713942491186,53.42670455632935,33.10757429349437,NaN,NaN,NaN,NaN,42.59783460861764,41.02833405052447,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-24,230.45,238,230,238,43.379633092395466,53.82108609671572,32.938180088075214,NaN,NaN,NaN,NaN,45.256118717058335,42.58927188305525,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-10-27,237.2,239.75,235.85001,239.35001,43.526389715810176,54.33559298699163,32.71718644462872,NaN,NaN,NaN,NaN,48.76425231822917,44.774852967658866,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-01,241.60001,241.60001,235.25,236.8,44.09381218071295,54.92015629893352,33.267468062492384,NaN,NaN,NaN,NaN,52.38205440658781,47.06267989976024,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-04,238.14999,246.95,238.14999,246.95,45.003417845952754,56.075469877896516,33.93136581400899,NaN,NaN,NaN,NaN,54.786281792376506,49.77252606963646,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-09,246.39999,257.10001,244.95,256.75,45.923392151965935,58.18041748064282,33.66636682328905,NaN,NaN,NaN,NaN,58.54233485070216,53.13497924282255,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-14,258.04999,259,256.54999,256.85001,46.90066488334624,59.939650290541394,33.86167947615108,NaN,NaN,NaN,NaN,60.90454253065449,56.78858541920503,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-17,257.20001,260.5,255.8,259.5,47.96398605952253,61.60149501955429,34.32647709949077,NaN,NaN,NaN,NaN,63.35980953250523,60.58092305111435,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-22,260,262.20001,259.75,262.20001,48.786922610919845,63.565745396705225,34.008099825134465,NaN,NaN,NaN,NaN,66.61840204889339,64.34817049272297,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-25,262.60001,262.60001,258.75,258.75,49.19385304078582,63.99460817839226,34.393097903179374,NaN,NaN,NaN,NaN,67.49659353105072,66.71510988626683,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-11-30,259.85001,262.35001,259.85001,262,49.60746481768261,64.45273425011413,34.76219538525108,NaN,NaN,NaN,NaN,67.65097950172061,67.85616116458942,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-12-05,261.35001,261.35001,257,257.25,49.956291819376645,64.73761371250806,35.174969926245225,NaN,NaN,NaN,NaN,66.61319797959558,67.75329403997132,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-12-08,256.25,259,256.25,258.29999,50.180899336309494,65.00628026454308,35.35551840807591,NaN,NaN,NaN,NaN,65.43598154598571,66.76913229470759,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-12-13,262.95001,262.95001,252.25,252.25,50.34032342277568,65.14177561934761,35.53887122620375,NaN,NaN,NaN,NaN,62.52303432040039,65.00724365213055,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-12-16,250.3,251.45,249.60001,250,50.44293843315823,65.2262357861528,35.65964108016367,NaN,NaN,NaN,NaN,59.986498266046205,62.83463228498108,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-12-21,252.14999,255,250.39999,251.25,50.51109038110212,65.29437213095859,35.727808631245644,NaN,NaN,NaN,NaN,57.28368599834911,60.49402719636297,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-12-27,251.8,253.45,251.05,253.45,50.57461724364014,65.36796961849909,35.78126486878119,NaN,NaN,NaN,NaN,56.20313766105178,58.19215689798037,50,NaN,NaN,NaN,NaN,NaN,NaN
2022-12-30,250.5,250.5,249.35001,249.35001,50.5385007039697,65.3281932730383,35.74880813490111,NaN,NaN,NaN,NaN,53.96329336921889,55.87887581763373,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-02,251.7,261.14999,251.7,261.14999,50.57751591153065,65.39173592109633,35.76329590196497,NaN,NaN,NaN,NaN,55.28499332600418,54.06234860123588,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-05,260.39999,267.14999,259.79999,267.14999,50.77583416999205,65.67287953256466,35.87878880741944,NaN,NaN,NaN,NaN,57.92164005662569,52.87374394969514,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-10,265.5,271.75,265.5,271.75,51.41172534077107,67.0669969047317,35.75645377681044,NaN,NaN,NaN,NaN,60.87340197374473,53.221971074650064,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-13,271.89999,273.54999,271.79999,273.54999,52.369307502389425,68.3013374403137,36.43727756446515,NaN,NaN,NaN,NaN,63.59710141920884,54.86558455936104,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-18,273.54999,274.25,269.20001,270.79999,53.32678088154952,68.78138306939346,37.87217869370558,NaN,NaN,NaN,NaN,66.56892365984379,57.06093219256546,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-23,272.60001,272.60001,270.60001,271.64999,53.831458112123286,68.81085122436038,38.852064999886196,NaN,NaN,NaN,NaN,67.53487694935622,58.72675321593165,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-26,272.60001,272.85001,271.04999,272.70001,54.197102258884165,68.96883774680353,39.42536677096479,NaN,NaN,NaN,NaN,67.83436743782669,59.835728546288145,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-01-31,271.85001,279.54999,270.54999,279.54999,54.53228499775514,69.23284254336097,39.83172745214931,NaN,NaN,NaN,NaN,68.50065756187959,60.508400214194566,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-03,276.85001,278.54999,275.5,275.89999,54.84516507269988,69.35711492139716,40.33321522400259,NaN,NaN,NaN,NaN,67.84526443057925,60.70212992813017,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-08,278.14999,280.45001,275.10001,275.45001,55.20195969795693,69.40682245738563,40.99709693852823,NaN,NaN,NaN,NaN,67.8066739620521,60.59218176103894,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-13,276.14999,279.60001,276.14999,279.60001,55.65622884464815,69.39164478145535,41.92081290784093,NaN,NaN,NaN,NaN,68.28253594901518,60.41547014351897,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-16,280.39999,280.39999,278.45001,278.85001,56.122537200892204,69.25067137528416,42.99440302650025,NaN,NaN,NaN,NaN,68.35262098043071,60.106635795148804,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-21,277.54999,278.89999,277,278.89999,56.575147278881225,69.06574848021152,44.08454607755093,NaN,NaN,NaN,NaN,67.50149494281787,59.64023627297958,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-02-24,278.5,278.5,274.75,277.04999,57.08248786997586,68.49800221546349,45.66697352448823,NaN,NaN,NaN,NaN,67.07621800063541,58.95352629101971,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-01,278.20001,280.75,273.5,280.75,57.72113242760804,67.37839938925153,48.063865465964554,NaN,NaN,NaN,NaN,67.48898536925999,58.20475421760808,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-06,281.35001,282,280.14999,281.89999,57.97121730197709,67.31927205869455,48.62316254525963,NaN,NaN,NaN,NaN,67.47398732675288,57.5366416071615,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-09,281.20001,281.64999,268.20001,269.95001,58.04303320358331,67.21320925594623,48.87285715122041,NaN,NaN,NaN,NaN,63.99620561512023,56.50336680467014,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-14,271.04999,274.85001,265.25,270.10001,57.913624978078495,67.27104393943932,48.55620601671767,NaN,NaN,NaN,NaN,60.54631729857262,55.33269760752166,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-17,271.35001,274.25,265.89999,273.70001,57.88125552273135,67.26002507198254,48.50248597348017,NaN,NaN,NaN,NaN,58.643777737071375,54.44765314879198,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-22,274.25,274.79999,267.79999,269.10001,57.74675271298479,67.3677776594252,48.12572776654437,NaN,NaN,NaN,NaN,54.84246598918652,53.34842983763372,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-27,272.35001,275.64999,272,275.64999,57.60683250712918,67.18641565596364,48.02724935829471,NaN,NaN,NaN,NaN,52.30846518741068,52.73233634982642,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-03-30,279.75,281.89999,279.75,280.70001,57.2426183078481,66.49621021960724,47.98902639608896,NaN,NaN,NaN,NaN,54.43289907031353,52.40389840911157,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-04,281.89999,282.25,279.20001,280.75,56.877351736145506,65.74884019058453,48.00586328170649,NaN,NaN,NaN,NaN,56.53011381308621,52.26853310977035,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-11,283.29999,285,281.95001,283.20001,56.49522486277584,64.75957282109144,48.230876904460246,NaN,NaN,NaN,NaN,58.22020798624849,52.33492574460283,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-14,284.85001,286.04999,284.25,285.70001,56.0953016238892,63.44838542795478,48.742217819823615,NaN,NaN,NaN,NaN,61.55685370518008,52.65392009596946,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-19,285.20001,286.20001,283.60001,285.70001,56.09719668570678,63.45038052988242,48.74401284153113,NaN,NaN,NaN,NaN,63.41871863805427,53.096618991501096,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-24,285.54999,285.79999,284,284.29999,56.04431604589683,63.39617475712624,48.69245733466742,NaN,NaN,NaN,NaN,63.81740477645561,53.56488932650597,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-04-27,284.35001,287,282.89999,282.89999,56.03035883703393,63.39017211236383,48.67054556170403,NaN,NaN,NaN,NaN,63.68731957427368,53.96625649302703,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-03,284.35001,286.64999,282.20001,286.64999,56.05700058324417,63.411136586314534,48.7028645801738,NaN,NaN,NaN,NaN,63.94829795128696,54.43445388286071,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-08,286.39999,287.25,285.14999,285.14999,56.13394778201647,63.414571069782454,48.85332449425049,NaN,NaN,NaN,NaN,63.1800190085641,54.79987917201681,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-11,285.95001,286,284.20001,285.39999,56.24348160093374,63.39713514684084,49.08982805502664,NaN,NaN,NaN,NaN,62.473341824904686,55.0531362262477,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-16,285.85001,290.60001,285.39999,289.95001,56.39994954903115,63.43626073883081,49.36363835923149,NaN,NaN,NaN,NaN,63.32945555163268,55.3920164591758,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-19,291.60001,292.35001,289.54999,289.54999,56.520115917505485,63.47069770289947,49.5695341321115,NaN,NaN,NaN,NaN,64.52900802906836,55.710702263939645,50,NaN,NaN,NaN,NaN,NaN,NaN
